4.01,350,350,0,1130,0,1130,0
4.02,350,350,0,1130,0,1130,0
4.03,350,350,0,1130,0,1130,0
4.04,351,350,-1,-4112,-5210,1098,0
4.05,350,350,0,1098,0,1098,0
4.06,350,350,0,1098,0,1098,0
4.07,350,350,0,1098,0,1098,0
4.08,351,350,-1,-4144,-5210,1066,0
4.09,350,350,0,1066,0,1066,0
4.1,350,350,0,1066,0,1066,0
4.11,351,350,-1,-4176,-5210,1034,0
4.12,352,350,-2,-9483,-10420,937,0
4.13,350,350,0,937,0,937,0
4.14,350,350,0,937,0,937,0
4.15,350,350,0,937,0,937,0
4.16,351,350,-1,-4305,-5210,905,0
4.17,350,350,0,905,0,905,0
4.18,350,350,0,905,0,905,0
4.19,350,350,0,905,0,905,0
4.2,351,350,-1,-4337,-5210,873,0
4.21,351,350,-1,-4402,-5210,808,0
4.22,350,350,0,808,0,808,0
4.23,350,350,0,808,0,808,0
4.24,351,350,-1,-4434,-5210,776,0
4.25,351,350,-1,-4499,-5210,711,0
4.26,350,350,0,711,0,711,0
4.27,350,350,0,711,0,711,0
4.28,351,350,-1,-4531,-5210,679,0
4.29,351,350,-1,-4596,-5210,614,0
4.3,350,350,0,614,0,614,0
4.31,350,350,0,614,0,614,0
4.32,351,350,-1,-4628,-5210,582,0
4.33,350,350,0,582,0,582,0
4.34,350,350,0,582,0,582,0
4.35,350,350,0,582,0,582,0
4.36,351,350,-1,-4660,-5210,550,0
4.37,351,350,-1,-4725,-5210,485,0
4.38,350,350,0,485,0,485,0
4.39,350,350,0,485,0,485,0
4.4,351,350,-1,-4757,-5210,453,0
4.41,351,350,-1,-4822,-5210,388,0
4.42,350,350,0,388,0,388,0
4.43,350,350,0,388,0,388,0
4.44,351,350,-1,-4854,-5210,356,0
4.45,351,350,-1,-4919,-5210,291,0
4.46,350,350,0,291,0,291,0
4.47,350,350,0,291,0,291,0
4.48,351,350,-1,-4951,-5210,259,0
4.49,351,350,-1,-5016,-5210,194,0
4.5,350,350,0,194,0,194,0
4.51,350,350,0,194,0,194,0
4.52,350,350,0,194,0,194,0
4.53,350,350,0,194,0,194,0
4.54,350,350,0,194,0,194,0
4.55,349,350,1,5436,5210,226,0
4.56,350,350,0,226,0,226,0
4.57,350,350,0,226,0,226,0
4.58,350,350,0,226,0,226,0
4.59,350,350,0,226,0,226,0
4.6,350,350,0,226,0,226,0
4.61,350,350,0,226,0,226,0
4.62,349,350,1,5468,5210,258,0
4.63,346,350,4,21260,20840,420,0
4.64,345,350,5,26763,26050,713,0
4.65,347,350,3,16603,15630,973,0
4.66,347,350,3,16798,15630,1168,0
4.67,349,350,1,6508,5210,1298,0
4.68,351,350,-1,-3912,-5210,1298,0
4.69,350,350,0,1298,0,1298,0
4.7,350,350,0,1298,0,1298,0
4.71,350,350,0,1298,0,1298,0
4.72,350,350,0,1298,0,1298,0
4.73,351,350,-1,-3944,-5210,1266,0
4.74,350,350,0,1266,0,1266,0
4.75,350,350,0,1266,0,1266,0
4.76,350,350,0,1266,0,1266,0
4.77,350,350,0,1266,0,1266,0
4.78,350,350,0,1266,0,1266,0
4.79,349,350,1,6508,5210,1298,0
4.8,350,350,0,1298,0,1298,0
4.81,350,350,0,1298,0,1298,0
4.82,350,350,0,1298,0,1298,0
4.83,350,350,0,1298,0,1298,0
4.84,350,350,0,1298,0,1298,0
4.85,350,350,0,1298,0,1298,0
4.86,350,350,0,1298,0,1298,0
4.87,350,350,0,1298,0,1298,0
4.88,350,350,0,1298,0,1298,0
4.89,350,350,0,1298,0,1298,0
4.9,350,350,0,1298,0,1298,0
4.91,350,350,0,1298,0,1298,0
4.92,350,350,0,1298,0,1298,0
4.93,350,350,0,1298,0,1298,0
4.94,350,350,0,1298,0,1298,0
4.95,350,350,0,1298,0,1298,0
4.96,350,350,0,1298,0,1298,0
4.97,350,350,0,1298,0,1298,0
4.98,350,350,0,1298,0,1298,0
4.99,350,350,0,1298,0,1298,0
5.0,350,350,0,1298,0,1298,0
5.01,350,350,0,1298,0,1298,0
5.02,350,350,0,1298,0,1298,0
5.03,349,350,1,6540,5210,1330,0
5.04,350,350,0,1330,0,1330,0
5.05,350,350,0,1330,0,1330,0
5.06,350,350,0,1330,0,1330,0
5.07,350,350,0,1330,0,1330,0
5.08,349,350,1,6572,5210,1362,0
5.09,350,350,0,1362,0,1362,0
5.1,350,350,0,1362,0,1362,0
5.11,350,350,0,1362,0,1362,0
5.12,350,350,0,1362,0,1362,0
5.13,350,350,0,1362,0,1362,0
5.14,350,350,0,1362,0,1362,0
5.15,350,350,0,1362,0,1362,0
